-0.24194297327466716,-0.18521467788557758,0.9524490121674523,3.5518014193761824,0.25240358105989447,0.935804553685517,0.2460940258713975,1.2317590148348756,-0.9368863484709102,0.29994226177248234,-0.17966248815947236,-4.670860398191634,0.0,0.0,0.0,1.0,-0.7837575427757436,0.6189192442688098,0.05160506967201779,7.148786589327763,-0.6140078183149353,-0.7846619719062481,0.0854399724504397,2.4668082647156915,0.09337297890857886,0.03527830661927796,0.9950059938974309,0.578719664733194,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
0.11286738081774302,0.9931207344987993,0.03117949736458847,4.485718194697698,-0.5805225618688967,0.04044389876747656,0.8132391076514086,-1.5386176917575451,0.8063835994788805,-0.10988856974704879,0.5810937899603064,1.9126028521275085,0.0,0.0,0.0,1.0,0.5272600130340426,-0.8495631885726821,-0.015468266792328704,1.884897591157232,0.8463289233166406,0.5234577481495005,0.09858671036174198,-3.3950466565435473,-0.07565865590292492,-0.06507207177024156,0.9950082377862463,0.4471224397789308,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
0.6234059724810826,-0.7816152363452135,-0.021038435966844963,1.5763032122907479,0.7748728031462923,0.6211797143032929,-0.11708074770126253,-3.137586139859476,0.10458074592926941,0.05668672552807488,0.9928995330494332,0.2262325391344666,0.0,0.0,0.0,1.0,0.6490495933546709,-0.7541964470877469,0.09961096609488171,1.3974994517385655,0.7575601101890719,0.6527377638992389,0.006007581055882581,-3.0375962365493763,-0.06955073555655428,0.07156207640951268,0.9950083237860381,0.4349374862934641,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
0.7874859594652389,-0.4214200530260827,-0.4497454864171582,0.10195321025094521,0.06406552212229215,0.7817289904544585,-0.6203187844634823,-0.5938697643536403,0.6129938601000101,0.45967915374807655,0.6425990998197415,-1.7447293221412374,0.0,0.0,0.0,1.0,0.7574185293560357,-0.6529043327035291,-0.005753583674482893,0.9630066724794966,0.649232579729432,0.7540369506813979,-0.0996259726425081,-2.60320408892502,0.06938464387749416,0.07172314371287945,0.9950083225028497,0.4240751668119874,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
0.6085851316887833,-0.43552533615608446,-0.6632811010826978,1.1731415855058722,0.13375589163823545,0.8802509214204451,-0.45526659968695055,-0.735151050187805,0.782133939258109,0.18835072844188047,0.5939617026004335,-2.2045701176418593,0.0,0.0,0.0,1.0,0.8476183158823529,-0.5214460679859194,-0.09816918438485593,0.6001642557013742,0.5253981026918408,0.8506676839837348,0.017925543605779484,-2.1073957653439015,0.07416214848949378,-0.06677192230101527,0.9950082844497574,0.4150041063925344,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
0.9211354893246753,-0.2843418863670475,-0.26581779843309994,0.12914851351343085,0.24161888477495846,0.9531041123597387,-0.18224397252875085,-1.0372617454815463,0.3051716317528492,0.10364479080100349,0.9466403923946621,-0.18750543596246066,0.0,0.0,0.0,1.0,0.9182713704757404,-0.3949576067947548,0.028038883707548826,0.31948778497717045,0.3908273987597801,0.9154678522470382,0.09577346125550099,-1.5664705024569539,-0.06349515369907703,-0.07698766353874484,0.9950081733933523,0.4079871946244293,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
0.9080012335698643,-0.1388027453542719,-0.3953069158485874,0.13982240734123874,0.046413305363090025,0.9710436975897345,-0.23435004257846478,-0.3073662688939668,0.41638871853218806,0.19444262715097446,0.8881511694670844,-0.7602680750463012,0.0,0.0,0.0,1.0,0.9669308849986123,-0.2384448838407278,0.09049144161732615,0.12055828452689576,0.24292513593448042,0.9691322357687377,-0.04207241287473225,-0.9746445384072617,-0.07766622153172083,0.06266376117078792,0.9950081462324397,0.4030139571131724,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
0.9621619240837839,-0.09550654433699667,-0.2551919509549546,0.09405246457721737,0.07541450257037206,0.993313495690966,-0.08741253960534746,-0.2728439256891265,0.2618340784646911,0.06485984325450016,0.9629310027657991,-0.056203877917215574,0.0,0.0,0.0,1.0,0.9939814031252245,-0.09554271933761269,-0.053596259410374436,0.016601131533104052,0.09084211202105488,0.9923010264700205,-0.08418066019043635,-0.36405144512369225,0.06122647241809785,0.0788052133308309,0.9950080690261351,0.4004150282883276,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
0.4633308995648221,0.12620803619456672,-0.8771522154725271,1.63099826739259,-0.1630339113538847,0.9850517339787891,0.055614972211030844,0.727409028260287,0.8710593672403193,0.11723742143740225,0.4769810958073738,-2.158801386029815,0.0,0.0,0.0,1.0,0.9947840104271056,0.06591197906933939,-0.07784846571209345,0.007527986996221703,-0.06111768669447013,0.9961755088326482,0.06244184474477756,0.24529008414845715,0.08166640050645438,-0.05735823059663959,0.9950078554519768,0.40018819967490554,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
0.9526210427702223,0.1907200665052867,-0.2369367111774631,0.18306266004416857,-0.17443386644198905,0.9807199424068607,0.08809779113906115,0.744903286381073,0.24917057432504347,-0.04259402302791223,0.967522492809766,-0.15354947933593072,0.0,0.0,0.0,1.0,0.9741786612207851,0.2129871116898441,0.07491612827753868,0.09650713780923681,-0.21795883269577312,0.9737284910084197,0.06593006179552614,0.8733518619810506,-0.05890571510451889,-0.08055629120362844,0.9950079400062803,0.40241267844523093,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
0.8959943110505677,0.3904037252420957,-0.21161078867135577,0.2956763507484986,-0.3749930415481588,0.9204368712441967,0.11034575136657596,1.5882073393567346,0.2378537646443291,-0.019516592204775914,0.9711048806762492,-0.042401800232394746,0.0,0.0,0.0,1.0,0.9265352055004965,0.37248357465834236,0.052806245633407696,0.28180757435798665,-0.36750579859337984,0.9261581011138478,-0.0846797481186255,1.4748034058471515,-0.08044874746318195,0.0590521663525973,0.9950079601091995,0.4070451893589496,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
0.6023836634443613,0.19466681219010357,0.774105131262604,1.2600329256648877,-0.4951316997987605,0.8518058054603549,0.1710890693131082,2.046436570581596,-0.6260818811223815,-0.4863452498131122,0.6094996112504758,2.6665830231626084,0.0,0.0,0.0,1.0,0.8593706932319289,0.503110297942483,-0.09144418908984914,0.5566049196423712,-0.5079871659974421,0.8604370050803567,-0.039964978046203234,2.0354435193757836,0.058575172180381524,0.08079720535125116,0.9950079199742414,0.41391512299105926,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
0.4540984728262134,0.6690953919740525,0.588307686007917,2.247810178843192,-0.7497228647095125,0.6437202753570583,-0.15342696381664805,3.1270311506212045,-0.4813628601259793,-0.3713967737249775,0.7939485080016303,2.5708039001861165,0.0,0.0,0.0,1.0,0.7708541592940897,0.6363151942393441,-0.029779836788469186,0.9057710011114617,-0.631511954071835,0.7694931754516455,0.0952517968214549,2.5349056989239735,0.0835255467708815,-0.05461892083782757,0.9950076665650052,0.42264427502778656,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
0.6492947605222471,0.7490850787082479,0.131483302419038,1.426664249824782,-0.746622288094982,0.6607364049317083,-0.07734702397464252,3.0873671528804447,-0.1448153060907976,-0.047947346689662766,0.9882963012514261,0.6733060407611726,0.0,0.0,0.0,1.0,0.663570932616274,0.7415645071814766,0.09877094246519152,1.3416688951743518,-0.7460769976176821,0.6657064816686993,0.014282642965044806,2.9888586010576765,-0.05516095550798173,-0.08316827491883896,0.9950076919473894,0.4335417223793588,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
0.2522214915660024,0.9557790009054663,0.15123101738853145,3.194155131579978,-0.9168471081271391,0.2860203260542144,-0.2785386030745885,3.81117872069999,-0.30947649266321287,-0.06840229902561687,0.9484436862444107,1.1315933185195648,0.0,0.0,0.0,1.0,0.5352560167146106,0.8446763417017737,-0.0047827126316408244,1.8518025972140122,-0.8407340109011967,0.5321934159658442,-0.0996819488001333,3.3742033013236674,-0.08165365567318417,0.057376352026896324,0.9950078566239016,0.4462950649303503,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
0.6537740799284932,-0.46811814994732387,0.5945122791865171,7.748964794997912,-0.021274212671058935,-0.7967355094203835,-0.6039535875411856,-0.14984051609382779,0.756390679668172,0.38220142035128124,-0.5308438696948324,5.219446203338576,0.0,0.0,0.0,1.0,0.3974232729180779,0.912423842406657,-0.09765999155721347,2.407634508343709,-0.9158062256122713,0.40109488839628027,0.02053892967467347,3.6693830736218067,0.05791113254710789,0.08127497960779499,0.9950078785702472,0.4601908627085927,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
0.5885388080833827,-0.7682264980468168,0.2518930707235034,7.492154705486774,-0.07059540032361605,-0.3592110022234566,-0.9305824763742163,0.03880733719427665,0.8053808793564327,0.5299014093020927,-0.2656428722678552,5.553844496195444,0.0,0.0,0.0,1.0,0.24607169129691875,0.9684762921351394,0.038760731603594806,3.012572872201038,-0.9659700512445956,0.24175444204043894,0.09196004486856878,3.8762078978412267,0.07969054423698628,-0.06007046966595174,0.9950080179743905,0.4753143218050259,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
0.03577941397158924,-0.9989294688127479,0.029321491662778774,4.380660938139508,0.9459294691652822,0.043317068071439216,0.32146706048735624,4.211884164771651,-0.3223930410237428,0.016234160008299598,0.9464666814781643,-0.6706271920748506,0.0,0.0,0.0,1.0,0.08789314769460899,0.9927164893065424,0.0823939709397886,3.647715784295464,-0.9941020137487281,0.09268883752725976,-0.056302448069055926,3.9844567799595265,-0.06352936997214097,-0.07695941304829645,0.9950081747876268,0.4911928946073867,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
-0.15786148620044846,0.9665572254265955,-0.20210611358943886,4.772733471646925,-0.21360157521943657,-0.23325133898254058,-0.9486665272510819,0.5419239373024294,-0.9640820080461837,-0.10658772367629091,0.24327954892087697,4.592337367787057,0.0,0.0,0.0,1.0,-0.07279735157000644,0.9947497291608465,-0.07192719888064143,4.291998805907224,-0.9945674303206695,-0.07778574359417789,-0.06917372795245874,3.989327850321249,-0.07440545779533143,0.06650078516772018,0.995008278067245,0.5072999701476806,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
-0.5543414512202495,0.39257830198489285,0.7338854353846287,2.139830716781854,-0.452609624673247,0.597791606290941,-0.6616568015982598,-1.7559485348659414,-0.6984626569203037,-0.6989474030703273,-0.15369594864236116,-0.16850471552220228,0.0,0.0,0.0,1.0,-0.23280952145185618,0.971115113781826,-0.05229878111264932,4.933568480900244,-0.9699554174785995,-0.22795443174223995,0.08498979440490648,3.889530806083121,0.07061313493446898,0.07051391943143959,0.9950083277747694,0.5233392120225061,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
-0.4708734914741531,0.6851181373768298,-0.555779896059802,5.98165386296363,-0.3098605128943859,-0.7182940862113374,-0.6229286221250779,0.9934379790304613,-0.8259931098839558,-0.1211063315897417,0.5505167017203995,3.5831693521287353,0.0,0.0,0.0,1.0,-0.39028895814980147,0.9157162643271969,0.0955942069007654,5.564356571861878,-0.9184697226456459,-0.39445268542760326,0.028643455486083734,3.681411212574948,0.06393666967846776,-0.07662116029920263,0.9950081909536376,0.539108914296547,0.0,0.0,0.0,1.0,1.4535179676834216,0.3910011083092515,-0.47859380364048465,3.6851618896202956,1.669891702479533,0.04493665432114721,3.299410154885533,-0.24588594929568103,1.2006243775270216,1.6945516187581429,-0.07434129187752059,0.6789370478717061,5.1612040938836365,0.07767408459495306,-0.3689235212667409,3.5290934784888908,0.7476071202459982,1.2913132328371504,3.3371573519471824,0.7844283353712189,-0.14657743022717812,3.6195849290044757,1.7154783215534612,0.5861269384543841,5.07754926230447,-1.3320126899718894,-0.6536546742568794,3.4668502324191777,-1.8610160526328148,0.7582377747335571,5.923482920617524,2.0969623083413196,0.8866499398802258,2.982176718207758,0.7597432849035949,-0.10018636051947427
